cnf_file,category,priority_folder,DLIS,watched_literals,expected_result,actual_result,correct,exit_code,timed_out,monitor_start_time,monitor_total_time,monitor_unit_propagation_time,monitor_clause_checks,monitor_variable_assignments,monitor_backtrack_count,monitor_state_copies,monitor_unit_propagation_rounds,monitor_unit_propagation_calls,monitor_current_recursion_depth,monitor_max_recursion_depth,stderr
test/unsat/UUF150.645.100/uuf150-034.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078845.981921,1.574341,0.000000,111618,1073524,64852,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-035.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078847.561425,1.587031,0.000000,104192,1167190,66882,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-036.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078849.152517,0.812053,0.000000,62500,580768,33978,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-037.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078849.969125,1.400263,0.000000,62826,1022207,58624,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-038.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078851.373873,2.397833,0.000000,289604,1791302,103766,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-039.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078853.776489,1.313169,0.000000,100440,906079,56252,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-040.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078855.157514,2.391672,0.000000,192116,1735226,98818,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-041.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078857.575358,1.889242,0.000000,175776,1240101,78604,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-042.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078859.468723,1.873831,0.000000,101356,1260889,79004,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-043.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078861.347358,0.433342,0.000000,31388,332160,19164,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-044.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078861.785968,2.481193,0.000000,141642,1728927,102976,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-045.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078864.271913,0.917163,0.000000,55304,660996,38422,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-046.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078865.244740,1.522216,0.000000,95362,1135229,65026,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-047.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078866.771464,1.573543,0.000000,99656,1112526,67364,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-048.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078868.349467,2.430638,0.000000,114260,1788457,107110,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-049.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078870.784683,1.267702,0.000000,83082,881145,52290,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-050.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078872.057645,2.005938,0.000000,110138,1411867,84244,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-051.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078874.067960,2.304156,0.000000,215776,1667294,99686,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-052.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078876.377304,0.982657,0.000000,48670,675829,40568,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-053.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078877.363914,0.809841,0.000000,70256,598157,34158,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-054.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078878.178938,1.507568,0.000000,79954,1140801,65660,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-055.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078879.742279,3.612322,0.000000,261090,2671451,157198,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-056.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078883.359169,0.713373,0.000000,37916,550317,32332,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-057.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078884.076847,6.412487,0.000000,490802,4559847,280110,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-058.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078890.544151,0.736985,0.000000,43130,549293,32330,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-059.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078891.285963,2.795644,0.000000,330510,1925956,120340,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-060.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078894.086438,2.190277,0.000000,195018,1544346,91770,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-061.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078896.281219,1.860688,0.000000,112460,1393509,78208,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-062.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078898.146743,2.220314,0.000000,194322,1523456,96146,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-063.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078900.371344,3.380658,0.000000,238202,2474919,141270,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-064.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078903.757123,3.413678,0.000000,202646,2466246,151910,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-065.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078907.174839,4.489988,0.000000,361180,3124697,192928,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-066.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078911.669073,1.015472,0.000000,69976,760780,43104,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-067.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078912.689127,1.663038,0.000000,90710,1161653,71010,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-068.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078914.356080,1.319696,0.000000,68600,979888,57528,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-069.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078915.680176,0.697185,0.000000,62134,497661,28460,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-070.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078916.381925,2.766358,0.000000,251592,1980756,117028,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-071.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078919.152513,5.313948,0.000000,318412,3726076,229676,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-072.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078924.470926,3.175568,0.000000,248760,1972269,117240,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-073.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078927.651582,0.516374,0.000000,31468,376949,21574,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-074.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078928.173214,1.091496,0.000000,49248,812644,45874,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-075.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078929.269506,1.086673,0.000000,64970,778536,46228,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-076.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078930.360461,1.495701,0.000000,82510,949125,57236,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-077.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078931.860567,1.629169,0.000000,116282,1224702,71552,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-078.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078933.544483,0.613686,0.000000,49682,454871,27040,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-079.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078934.163854,1.218212,0.000000,61824,908370,53318,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-080.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078935.387078,3.383915,0.000000,223862,2425252,141898,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-081.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078938.777310,1.498735,0.000000,84652,1051223,63812,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-082.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078940.280693,6.401196,0.000000,421432,4747298,275142,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-083.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078946.685890,1.762471,0.000000,131338,1208351,73242,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-084.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078948.452218,4.501262,0.000000,299182,3212429,190584,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-085.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078952.958342,5.207023,0.000000,334722,3594603,213258,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-086.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078958.169444,1.708337,0.000000,99916,1207525,73260,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-087.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078959.882582,2.667899,0.000000,172282,1878955,113330,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-088.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078962.555447,4.015963,0.000000,265254,2988233,174418,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-089.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078966.575901,1.005837,0.000000,47546,677092,44024,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-090.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078967.586351,1.875867,0.000000,126752,1328144,77086,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-091.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078969.466628,1.777459,0.000000,112434,1254581,77504,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-092.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078971.249350,3.033833,0.000000,218770,2120037,126588,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-093.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078974.342553,4.029728,0.000000,273934,3040881,180002,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-094.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078978.376321,0.502168,0.000000,28436,381492,21668,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-095.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078978.883356,0.977165,0.000000,74770,675317,40504,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-096.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078979.864713,1.503139,0.000000,86844,1096456,64746,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-097.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078981.373201,2.384165,0.000000,137874,1657074,100304,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-098.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078983.761989,5.984211,0.000000,362286,4477675,262222,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-099.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078989.750352,2.224152,0.000000,152746,1611442,94096,0,0,0,0,0,
test/unsat/UUF150.645.100/uuf150-0100.cnf,unsat,unsat/UUF150.645.100/,1,1,UNSAT,UNSAT,TRUE,0,FALSE,1778078991.979179,3.994540,0.000000,445402,2905715,168560,0,0,0,0,0,
